id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,uid,id.orig_p,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,client_initial_dcid,server_scid
53,192.168.1.3,192.168.1.1,udp,51,534,1740118368.097067,CPWFPZ1U9KEcHOO0Hd,60331,SF,True,True,0,Dd,1,79,1,562,17,0.0023279190000000003,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,51,534,1740118608.221635,CPWFPZ1U9KEcHOO0Hd,60331,SF,True,True,0,Dd,1,79,1,562,17,0.0023279190000000003,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,51,534,1740119088.334748,CPWFPZ1U9KEcHOO0Hd,60331,SF,True,True,0,Dd,1,79,1,562,17,0.0023279190000000003,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,51,534,1740118188.045949,CPWFPZ1U9KEcHOO0Hd,60331,SF,True,True,0,Dd,1,79,1,562,17,0.0023279190000000003,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,51,534,1740119148.337523,CPWFPZ1U9KEcHOO0Hd,60331,SF,True,True,0,Dd,1,79,1,562,17,0.0023279190000000003,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,51,534,1740119208.340776,CPWFPZ1U9KEcHOO0Hd,60331,SF,True,True,0,Dd,1,79,1,562,17,0.0023279190000000003,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,51,534,1740119328.346431,CPWFPZ1U9KEcHOO0Hd,60331,SF,True,True,0,Dd,1,79,1,562,17,0.0023279190000000003,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,52,112,1740119181.523665,CTKkkw2xoixyaOvNA5,52627,SF,True,True,0,Dd,1,80,1,140,17,0.0019750595,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118315.231367,Cb5bYY3PPhuMv2GMsh,51054,REJ,True,True,0,Sr,1,60,1,40,6,0.0001327991,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118160.844804,Cb5bYY3PPhuMv2GMsh,51054,REJ,True,True,0,Sr,1,60,1,40,6,0.0056109428,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119208.340776,Cb5bYY3PPhuMv2GMsh,51054,REJ,True,True,0,Sr,1,60,1,40,6,0.0056109428,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119328.346431,Cb5bYY3PPhuMv2GMsh,51054,REJ,True,True,0,Sr,1,60,1,40,6,0.0056109428,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119328.346431,Cb5bYY3PPhuMv2GMsh,51054,REJ,True,True,0,Sr,1,60,1,40,6,0.0056109428,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118127.959023,Cb5bYY3PPhuMv2GMsh,51054,REJ,True,True,0,Sr,1,60,1,40,6,0.0056109428,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118728.315208,Cb5bYY3PPhuMv2GMsh,51054,REJ,True,True,0,Sr,1,60,1,40,6,0.0056109428,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118127.959023,Cb5bYY3PPhuMv2GMsh,51054,REJ,True,True,0,Sr,1,60,1,40,6,0.0056109428,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119508.349664,Cb5bYY3PPhuMv2GMsh,51054,REJ,True,True,0,Sr,1,60,1,40,6,0.0056109428,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118560.432859,CHwg1qlwBVRw25rSf,57882,REJ,True,True,0,Sr,1,60,1,40,6,0.0004820824,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119642.271708,CwxOA24TO3SxEJoHTe,36324,REJ,True,True,0,Sr,1,60,1,40,6,0.0005710125,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,0,0,1740118244.695188,CQQirz1UrpHIt4a4Qc,49002,REJ,True,True,0,Sr,1,60,1,40,6,0.0005710125,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,0,0,1740119748.366126,CQQirz1UrpHIt4a4Qc,49002,REJ,True,True,0,Sr,1,60,1,40,6,0.0005710125,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,0,0,1740118007.877114,CQQirz1UrpHIt4a4Qc,49002,REJ,True,True,0,Sr,1,60,1,40,6,0.0005710125,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,0,0,1740119568.351007,CQQirz1UrpHIt4a4Qc,49002,REJ,True,True,0,Sr,1,60,1,40,6,0.0005710125,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119423.964979,COKpTAlclylheTl3a,51272,REJ,True,True,0,Sr,1,60,1,40,6,0.0002679825,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118067.951806,COKpTAlclylheTl3a,51272,REJ,True,True,0,Sr,1,60,1,40,6,0.0002679825,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118788.320099,COKpTAlclylheTl3a,51272,REJ,True,True,0,Sr,1,60,1,40,6,0.0002679825,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118968.328067,COKpTAlclylheTl3a,51272,REJ,True,True,0,Sr,1,60,1,40,6,0.0002679825,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119061.139253,COKpTAlclylheTl3a,51272,REJ,True,True,0,Sr,1,60,1,40,6,0.0055491924,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740117947.876753,COKpTAlclylheTl3a,51272,REJ,True,True,0,Sr,1,60,1,40,6,0.0055491924,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119719.486269,COKpTAlclylheTl3a,51272,REJ,True,True,0,Sr,1,60,1,40,6,0.0101089478,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118791.58185,CHuxGC3f9qIeAGiQ0d,52574,REJ,True,True,0,Sr,1,60,1,40,6,0.0004930496000000001,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119508.349664,CHuxGC3f9qIeAGiQ0d,52574,REJ,True,True,0,Sr,1,60,1,40,6,0.0004930496000000001,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119628.352176,CHuxGC3f9qIeAGiQ0d,52574,REJ,True,True,0,Sr,1,60,1,40,6,0.0004930496000000001,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118188.045949,CHuxGC3f9qIeAGiQ0d,52574,REJ,True,True,0,Sr,1,60,1,40,6,0.0004930496000000001,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740117947.876753,CHuxGC3f9qIeAGiQ0d,52574,REJ,True,True,0,Sr,1,60,1,40,6,0.0004930496000000001,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118848.320485,CHuxGC3f9qIeAGiQ0d,52574,REJ,True,True,0,Sr,1,60,1,40,6,0.0004930496000000001,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118728.315208,CHuxGC3f9qIeAGiQ0d,52574,REJ,True,True,0,Sr,1,60,1,40,6,0.0004930496000000001,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118368.097067,CHuxGC3f9qIeAGiQ0d,52574,REJ,True,True,0,Sr,1,60,1,40,6,0.0004930496000000001,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119189.740543,CHuxGC3f9qIeAGiQ0d,52574,REJ,True,True,0,Sr,1,60,1,40,6,0.0057830811,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119208.340776,CHuxGC3f9qIeAGiQ0d,52574,REJ,True,True,0,Sr,1,60,1,40,6,0.0057830811,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119328.346431,CHuxGC3f9qIeAGiQ0d,52574,REJ,True,True,0,Sr,1,60,1,40,6,0.0057830811,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118428.102323,CHuxGC3f9qIeAGiQ0d,52574,REJ,True,True,0,Sr,1,60,1,40,6,0.0057830811,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119688.363378,CHuxGC3f9qIeAGiQ0d,52574,REJ,True,True,0,Sr,1,60,1,40,6,0.0057830811,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119907.525703,CHuxGC3f9qIeAGiQ0d,52574,REJ,True,True,0,Sr,1,60,1,40,6,0.0065660477,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119685.350095,CHuxGC3f9qIeAGiQ0d,52574,REJ,True,True,0,Sr,1,60,1,40,6,0.0055909157,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118788.320099,CHuxGC3f9qIeAGiQ0d,52574,REJ,True,True,0,Sr,1,60,1,40,6,0.0055909157,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118734.371201,CHuxGC3f9qIeAGiQ0d,52574,REJ,True,True,0,Sr,1,60,1,40,6,0.0055680275,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119328.346431,CHuxGC3f9qIeAGiQ0d,52574,REJ,True,True,0,Sr,1,60,1,40,6,0.0055680275,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119808.368789,CHuxGC3f9qIeAGiQ0d,52574,REJ,True,True,0,Sr,1,60,1,40,6,0.0055680275,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118188.045949,CHuxGC3f9qIeAGiQ0d,52574,REJ,True,True,0,Sr,1,60,1,40,6,0.0055680275,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118426.983999,CHuxGC3f9qIeAGiQ0d,52574,REJ,True,True,0,Sr,1,60,1,40,6,0.0054380894,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118848.320485,CHuxGC3f9qIeAGiQ0d,52574,REJ,True,True,0,Sr,1,60,1,40,6,0.0054380894,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118315.893596,CCJWj9x49jNeZIma,51336,REJ,True,True,0,Sr,1,60,1,40,6,0.000549078,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119088.334748,CCJWj9x49jNeZIma,51336,REJ,True,True,0,Sr,1,60,1,40,6,0.000549078,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119448.348292,CCJWj9x49jNeZIma,51336,REJ,True,True,0,Sr,1,60,1,40,6,0.000549078,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118188.045949,CCJWj9x49jNeZIma,51336,REJ,True,True,0,Sr,1,60,1,40,6,0.000549078,c456d0cc73137d45,e456d0cc73137d45
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118908.326104,CCJWj9x49jNeZIma,51336,REJ,True,True,0,Sr,1,60,1,40,6,0.000549078,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,0,0,1740118475.511676,C1simN1hcDaKp4uRni,56547,REJ,True,True,0,Sr,1,60,1,40,6,0.000549078,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,0,0,1740118368.097067,C1simN1hcDaKp4uRni,56547,REJ,True,True,0,Sr,1,60,1,40,6,0.000549078,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,0,0,1740119928.374301,C1simN1hcDaKp4uRni,56547,REJ,True,True,0,Sr,1,60,1,40,6,0.000549078,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,0,0,1740118127.959023,C1simN1hcDaKp4uRni,56547,REJ,True,True,0,Sr,1,60,1,40,6,0.000549078,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,0,0,1740119568.351007,C1simN1hcDaKp4uRni,56547,REJ,True,True,0,Sr,1,60,1,40,6,0.000549078,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,0,0,1740118788.320099,C1simN1hcDaKp4uRni,56547,REJ,True,True,0,Sr,1,60,1,40,6,0.000549078,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,0,0,1740118488.179072,C1simN1hcDaKp4uRni,56547,REJ,True,True,0,Sr,1,60,1,40,6,0.000549078,c456d0cc73137d45,e456d0cc73137d45
136,fe80::d967:77ca:e3dd:fa26,fe80::d6be:d9ff:fe92:682,icmp,24,16,1740117992.627507,CEPwMn3F36gSsBD2r3,135,OTH,True,True,0,Sr,1,72,1,64,58,0.0002529621,c456d0cc73137d45,e456d0cc73137d45
136,fe80::d967:77ca:e3dd:fa26,fe80::d6be:d9ff:fe92:682,icmp,24,16,1740118308.095205,CEPwMn3F36gSsBD2r3,135,OTH,True,True,0,Sr,1,72,1,64,58,0.0002529621,c456d0cc73137d45,e456d0cc73137d45
136,fe80::d967:77ca:e3dd:fa26,fe80::d6be:d9ff:fe92:682,icmp,24,16,1740119388.346681,CEPwMn3F36gSsBD2r3,135,OTH,True,True,0,Sr,1,72,1,64,58,0.0002529621,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,24,16,1740119675.520421,CVjRt23GQJbU9KQs2e,55045,OTH,True,True,0,Sr,1,72,1,64,58,0.0002529621,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,24,16,1740118248.051058,CVjRt23GQJbU9KQs2e,55045,OTH,True,True,0,Sr,1,72,1,64,58,0.0002529621,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,24,16,1740119508.349664,CVjRt23GQJbU9KQs2e,55045,OTH,True,True,0,Sr,1,72,1,64,58,0.0002529621,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,24,16,1740119868.371538,CVjRt23GQJbU9KQs2e,55045,OTH,True,True,0,Sr,1,72,1,64,58,0.0002529621,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,24,16,1740118668.223565,CVjRt23GQJbU9KQs2e,55045,OTH,True,True,0,Sr,1,72,1,64,58,0.0002529621,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,24,16,1740119328.346431,CVjRt23GQJbU9KQs2e,55045,OTH,True,True,0,Sr,1,72,1,64,58,0.0002529621,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,24,16,1740119268.341435,CVjRt23GQJbU9KQs2e,55045,OTH,True,True,0,Sr,1,72,1,64,58,0.0002529621,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,24,16,1740118368.097067,CVjRt23GQJbU9KQs2e,55045,OTH,True,True,0,Sr,1,72,1,64,58,0.0002529621,c456d0cc73137d45,e456d0cc73137d45
53,192.168.1.3,192.168.1.1,udp,24,16,1740117947.876753,CVjRt23GQJbU9KQs2e,55045,OTH,True,True,0,Sr,1,72,1,64,58,0.0002529621,c456d0cc73137d45,e456d0cc73137d45
443,192.168.1.3,142.251.167.103,udp,24,16,1740118140.131737,CqJANC1iiVE3dogpll,48413,OTH,True,True,0,IIZiiishH,1,72,1,64,58,0.0002529621,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,62,409,1740119886.558568,CZLj0B3z255VqLD88a,40839,SF,True,True,0,Dd,1,90,1,437,17,0.0167779922,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,62,409,1740119028.329221,CZLj0B3z255VqLD88a,40839,SF,True,True,0,Dd,1,90,1,437,17,0.0167779922,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,62,409,1740118608.221635,CZLj0B3z255VqLD88a,40839,SF,True,True,0,Dd,1,90,1,437,17,0.0167779922,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,62,409,1740118848.320485,CZLj0B3z255VqLD88a,40839,SF,True,True,0,Dd,1,90,1,437,17,0.0167779922,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,62,409,1740118127.959023,CZLj0B3z255VqLD88a,40839,SF,True,True,0,Dd,1,90,1,437,17,0.0167779922,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,62,409,1740119448.348292,CZLj0B3z255VqLD88a,40839,SF,True,True,0,Dd,1,90,1,437,17,0.0167779922,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,62,409,1740119448.348292,CZLj0B3z255VqLD88a,40839,SF,True,True,0,Dd,1,90,1,437,17,0.0167779922,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,62,409,1740118548.219527,CZLj0B3z255VqLD88a,40839,SF,True,True,0,Dd,1,90,1,437,17,0.0167779922,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,62,409,1740118007.877114,CZLj0B3z255VqLD88a,40839,SF,True,True,0,Dd,1,90,1,437,17,0.0167779922,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,62,409,1740118188.045949,CZLj0B3z255VqLD88a,40839,SF,True,True,0,Dd,1,90,1,437,17,0.0167779922,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,62,409,1740118788.320099,CZLj0B3z255VqLD88a,40839,SF,True,True,0,Dd,1,90,1,437,17,0.0167779922,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,62,409,1740118428.102323,CZLj0B3z255VqLD88a,40839,SF,True,True,0,Dd,1,90,1,437,17,0.0167779922,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,62,409,1740118961.546925,Ckn5QM3LP6ih13QXU,38044,SF,True,True,0,Dd,1,90,1,437,17,0.0167779922,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,62,409,1740119928.374301,Ckn5QM3LP6ih13QXU,38044,SF,True,True,0,Dd,1,90,1,437,17,0.0167779922,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,62,409,1740119568.351007,Ckn5QM3LP6ih13QXU,38044,SF,True,True,0,Dd,1,90,1,437,17,0.0167779922,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,62,409,1740118308.095205,Ckn5QM3LP6ih13QXU,38044,SF,True,True,0,Dd,1,90,1,437,17,0.0167779922,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118272.681239,CUL1gD3GZF5Luyu6nh,55200,REJ,True,True,0,Sr,1,60,1,40,6,0.00013113020000000001,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740117947.876753,CUL1gD3GZF5Luyu6nh,55200,REJ,True,True,0,Sr,1,60,1,40,6,0.00013113020000000001,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119928.374301,CUL1gD3GZF5Luyu6nh,55200,REJ,True,True,0,Sr,1,60,1,40,6,0.00013113020000000001,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118127.959023,CUL1gD3GZF5Luyu6nh,55200,REJ,True,True,0,Sr,1,60,1,40,6,0.00013113020000000001,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119268.341435,CUL1gD3GZF5Luyu6nh,55200,REJ,True,True,0,Sr,1,60,1,40,6,0.00013113020000000001,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119508.349664,CUL1gD3GZF5Luyu6nh,55200,REJ,True,True,0,Sr,1,60,1,40,6,0.00013113020000000001,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119656.647366,CwkLM932SyqMyy1Aye,34364,REJ,True,True,0,Sr,1,60,1,40,6,0.0005488396000000001,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118007.877114,CwkLM932SyqMyy1Aye,34364,REJ,True,True,0,Sr,1,60,1,40,6,0.0005488396000000001,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119808.368789,CwkLM932SyqMyy1Aye,34364,REJ,True,True,0,Sr,1,60,1,40,6,0.0005488396000000001,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118067.951806,CwkLM932SyqMyy1Aye,34364,REJ,True,True,0,Sr,1,60,1,40,6,0.0005488396000000001,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118007.877114,CwkLM932SyqMyy1Aye,34364,REJ,True,True,0,Sr,1,60,1,40,6,0.0005488396000000001,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119388.346681,CwkLM932SyqMyy1Aye,34364,REJ,True,True,0,Sr,1,60,1,40,6,0.0005488396000000001,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118848.320485,CwkLM932SyqMyy1Aye,34364,REJ,True,True,0,Sr,1,60,1,40,6,0.0005488396000000001,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118548.219527,CwkLM932SyqMyy1Aye,34364,REJ,True,True,0,Sr,1,60,1,40,6,0.0005488396000000001,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118668.223565,CwkLM932SyqMyy1Aye,34364,REJ,True,True,0,Sr,1,60,1,40,6,0.0005488396000000001,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118368.097067,CwkLM932SyqMyy1Aye,34364,REJ,True,True,0,Sr,1,60,1,40,6,0.0005488396000000001,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119512.925989,CwkLM932SyqMyy1Aye,34364,REJ,True,True,0,Sr,1,60,1,40,6,0.0005488396000000001,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119388.346681,CwkLM932SyqMyy1Aye,34364,REJ,True,True,0,Sr,1,60,1,40,6,0.0005488396000000001,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118908.326104,CwkLM932SyqMyy1Aye,34364,REJ,True,True,0,Sr,1,60,1,40,6,0.0005488396000000001,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118248.051058,CwkLM932SyqMyy1Aye,34364,REJ,True,True,0,Sr,1,60,1,40,6,0.0005488396000000001,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118270.241279,CotGNW2MRLq0pAjlx6,54272,REJ,True,True,0,Sr,1,60,1,40,6,0.0001580715,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119568.351007,CotGNW2MRLq0pAjlx6,54272,REJ,True,True,0,Sr,1,60,1,40,6,0.0001580715,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119928.374301,CotGNW2MRLq0pAjlx6,54272,REJ,True,True,0,Sr,1,60,1,40,6,0.0001580715,a0e26dda6c2cf717,e0e26dda6c2cf717
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119928.374301,CotGNW2MRLq0pAjlx6,54272,REJ,True,True,0,Sr,1,60,1,40,6,0.0001580715,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,63,202,1740117959.415,CmnVkN2mwFkB9b88Y1,44887,SF,True,True,0,Dd,1,91,1,230,17,0.1109230518,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,63,202,1740119688.363378,CmnVkN2mwFkB9b88Y1,44887,SF,True,True,0,Dd,1,91,1,230,17,0.1109230518,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,63,202,1740119028.329221,CmnVkN2mwFkB9b88Y1,44887,SF,True,True,0,Dd,1,91,1,230,17,0.1109230518,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,63,202,1740118428.102323,CmnVkN2mwFkB9b88Y1,44887,SF,True,True,0,Dd,1,91,1,230,17,0.1109230518,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,63,202,1740118788.320099,CmnVkN2mwFkB9b88Y1,44887,SF,True,True,0,Dd,1,91,1,230,17,0.1109230518,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,63,202,1740118548.219527,CmnVkN2mwFkB9b88Y1,44887,SF,True,True,0,Dd,1,91,1,230,17,0.1109230518,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,63,202,1740118127.959023,CmnVkN2mwFkB9b88Y1,44887,SF,True,True,0,Dd,1,91,1,230,17,0.1109230518,a0e26dda6c2cf717,e0e26dda6c2cf717
53,192.168.1.3,192.168.1.1,udp,63,202,1740118248.051058,CmnVkN2mwFkB9b88Y1,44887,SF,True,True,0,Dd,1,91,1,230,17,0.1109230518,a0e26dda6c2cf717,e0e26dda6c2cf717
